9.366866e+08	1.543142e+03
9.436153e+08	1.543142e+03
9.505952e+08	1.543142e+03
9.576267e+08	1.543142e+03
9.647102e+08	1.543142e+03
9.718462e+08	1.543142e+03
9.790349e+08	1.543142e+03
9.862768e+08	1.543142e+03
9.935722e+08	1.543142e+03
1.000922e+09	1.543142e+03
1.008325e+09	1.543142e+03
1.015784e+09	1.543142e+03
1.023298e+09	1.543142e+03
1.030867e+09	1.543142e+03
1.038492e+09	1.543142e+03
1.046174e+09	1.543142e+03
1.053913e+09	1.543142e+03
1.061708e+09	1.543142e+03
1.069562e+09	1.543142e+03
1.077473e+09	1.543142e+03
1.085443e+09	1.543142e+03
1.093472e+09	1.543142e+03
1.101561e+09	1.543142e+03
1.109709e+09	1.543142e+03
1.117917e+09	1.543142e+03
1.126187e+09	1.543142e+03
1.134517e+09	1.543142e+03
1.142909e+09	1.543142e+03
1.151363e+09	1.543142e+03
1.159880e+09	1.543142e+03
1.168459e+09	1.543142e+03
1.177102e+09	1.543142e+03
1.185809e+09	1.543142e+03
1.194581e+09	1.543142e+03
1.203417e+09	1.543142e+03
1.212318e+09	1.543142e+03
1.221286e+09	1.543142e+03
1.230320e+09	1.543142e+03
1.239420e+09	1.543142e+03
1.248588e+09	1.543142e+03
1.257824e+09	1.543142e+03
1.267128e+09	1.543142e+03
1.276501e+09	1.543142e+03
1.285943e+09	1.543142e+03
1.295455e+09	1.543142e+03
1.305038e+09	1.543142e+03
1.314691e+09	1.543142e+03
1.324416e+09	1.543142e+03
1.334213e+09	1.543142e+03
1.344082e+09	1.543142e+03
1.354024e+09	1.543142e+03
1.364040e+09	1.543142e+03
1.374129e+09	1.543142e+03
1.384294e+09	1.543142e+03
1.394533e+09	1.543142e+03
1.404849e+09	1.543142e+03
1.415240e+09	1.543142e+03
1.425709e+09	1.543142e+03
1.436255e+09	1.543142e+03
1.446879e+09	1.543142e+03
1.457581e+09	1.543142e+03
1.468363e+09	1.543142e+03
1.479224e+09	1.543484e+03
1.490166e+09	1.544053e+03
1.501189e+09	1.544625e+03
1.512293e+09	1.545201e+03
1.523479e+09	1.545781e+03
1.534748e+09	1.546364e+03
1.546101e+09	1.546951e+03
1.557537e+09	1.547541e+03
1.569058e+09	1.548136e+03
1.580665e+09	1.548734e+03
1.592357e+09	1.549335e+03
1.604135e+09	1.549941e+03
1.616001e+09	1.550550e+03
1.627955e+09	1.551163e+03
1.639997e+09	1.551780e+03
1.652128e+09	1.552400e+03
1.664348e+09	1.553025e+03
1.676660e+09	1.553653e+03
1.689062e+09	1.554286e+03
