# Zeng et al. (2016) mantle EOS
# Pressure (Pa)	Density (kg m-3)
# (1) 1 Pa - 23.84 GPa: PREM interpolation from Stacey & Davis 2008
# (2) 23.84 GPa - 6.0 TPa: BME EOS with rho0 = 3.98 g/cm3 and K0 = 206 GPa
# (3) > 6.0 TPa: TFD EOS for MgSiO3
# Note that the pressure ranges of each segment differ slightly from Zeng et al. (2016)
3.427124e+09	3.359500e+03
3.438020e+09	3.359500e+03
3.448952e+09	3.359500e+03
3.459918e+09	3.359500e+03
3.470919e+09	3.359500e+03
3.481955e+09	3.359500e+03
3.493026e+09	3.359500e+03
3.504133e+09	3.359500e+03
3.515274e+09	3.359500e+03
3.526452e+09	3.359500e+03
3.537664e+09	3.359500e+03
3.548912e+09	3.359500e+03
3.560197e+09	3.359500e+03
3.571516e+09	3.359500e+03
3.582872e+09	3.359500e+03
3.594264e+09	3.359500e+03
3.605693e+09	3.359500e+03
3.617157e+09	3.359500e+03
3.628658e+09	3.359500e+03
3.640196e+09	3.359500e+03
3.651770e+09	3.359500e+03
3.663381e+09	3.359500e+03
3.675029e+09	3.359500e+03
3.686715e+09	3.359500e+03
3.698437e+09	3.359500e+03
3.710196e+09	3.359500e+03
3.721993e+09	3.359500e+03
3.733827e+09	3.359500e+03
3.745700e+09	3.359500e+03
3.757609e+09	3.359500e+03
3.769557e+09	3.359500e+03
3.781543e+09	3.359500e+03
3.793566e+09	3.359500e+03
3.805628e+09	3.359500e+03
3.817729e+09	3.359500e+03
3.829867e+09	3.359500e+03
3.842045e+09	3.359500e+03
3.854261e+09	3.359500e+03
3.866516e+09	3.359500e+03
3.878810e+09	3.359500e+03
3.891143e+09	3.359500e+03
3.903515e+09	3.359500e+03
3.915926e+09	3.359500e+03
3.928377e+09	3.359500e+03
3.940868e+09	3.359500e+03
3.953398e+09	3.359500e+03
3.965969e+09	3.359500e+03
3.978579e+09	3.359500e+03
3.991229e+09	3.359500e+03
4.003919e+09	3.359500e+03
4.016650e+09	3.359500e+03
4.029421e+09	3.359500e+03
4.042233e+09	3.359500e+03
4.055086e+09	3.359500e+03
4.067979e+09	3.359500e+03
4.080914e+09	3.359500e+03
4.093889e+09	3.359500e+03
4.106906e+09	3.359500e+03
4.119965e+09	3.359500e+03
4.133064e+09	3.359500e+03
4.146206e+09	3.359500e+03
4.159389e+09	3.359500e+03
4.172614e+09	3.359500e+03
4.185881e+09	3.359500e+03
4.199191e+09	3.359500e+03
4.212542e+09	3.359500e+03
4.225936e+09	3.359500e+03
4.239373e+09	3.359500e+03
4.252853e+09	3.359500e+03
4.266375e+09	3.359500e+03
4.279940e+09	3.359500e+03
4.293549e+09	3.359500e+03
4.307200e+09	3.359500e+03
4.320895e+09	3.359500e+03
4.334634e+09	3.359500e+03
4.348416e+09	3.359500e+03
4.362243e+09	3.359500e+03
4.376113e+09	3.359500e+03
4.390027e+09	3.359500e+03
4.403985e+09	3.359500e+03
4.417988e+09	3.359500e+03
4.432036e+09	3.359500e+03
4.446128e+09	3.359500e+03
4.460264e+09	3.359500e+03
4.474446e+09	3.359500e+03
4.488673e+09	3.359500e+03
4.502945e+09	3.359500e+03
4.517263e+09	3.359500e+03
4.531626e+09	3.359500e+03
4.546034e+09	3.359500e+03
4.560489e+09	3.359500e+03
4.574989e+09	3.359500e+03
4.589536e+09	3.359500e+03
4.604129e+09	3.359500e+03
4.618768e+09	3.359500e+03
4.633454e+09	3.359500e+03
4.648186e+09	3.359500e+03
4.662965e+09	3.359500e+03
4.677792e+09	3.359500e+03
4.692665e+09	3.359500e+03
4.707586e+09	3.359500e+03
4.722554e+09	3.359500e+03
4.737570e+09	3.359500e+03
4.752633e+09	3.359500e+03
4.767745e+09	3.359500e+03
4.782904e+09	3.359500e+03
4.798112e+09	3.359500e+03
4.813368e+09	3.359500e+03
4.828672e+09	3.359500e+03
4.844025e+09	3.359500e+03
4.859427e+09	3.359500e+03
4.874878e+09	3.359500e+03
4.890378e+09	3.359500e+03
4.905928e+09	3.359500e+03
4.921527e+09	3.359500e+03
4.937175e+09	3.359500e+03
4.952873e+09	3.359500e+03
4.968621e+09	3.359500e+03
4.984419e+09	3.359500e+03
5.000268e+09	3.359500e+03
5.016167e+09	3.359500e+03
5.032116e+09	3.359500e+03
5.048116e+09	3.359500e+03
