# Zeng et al. (2016) core EOS
# Pressure (Pa)	Density (kg m-3)
# (1) 1 Pa - 12 TPa: BME EOS with rho0 = 7.05 g/cm3 and K0 = 201 GPa
# (2) > 12 TPa: TFD EOS
1.111004e+11	9.533352e+03
1.121499e+11	9.550230e+03
1.132093e+11	9.567199e+03
1.142787e+11	9.584260e+03
1.153582e+11	9.601412e+03
1.164479e+11	9.618657e+03
1.175480e+11	9.635994e+03
1.186584e+11	9.653424e+03
1.197793e+11	9.670947e+03
1.209107e+11	9.688563e+03
1.220529e+11	9.706273e+03
1.232059e+11	9.724077e+03
1.243697e+11	9.741975e+03
1.255446e+11	9.759969e+03
1.267305e+11	9.778057e+03
1.279277e+11	9.796241e+03
1.291361e+11	9.814520e+03
1.303560e+11	9.832896e+03
1.315874e+11	9.851368e+03
1.328304e+11	9.869936e+03
1.340852e+11	9.888602e+03
1.353518e+11	9.907365e+03
1.366304e+11	9.926226e+03
1.379211e+11	9.945185e+03
1.392239e+11	9.964243e+03
1.405391e+11	9.983399e+03
1.418667e+11	1.000265e+04
1.432068e+11	1.002201e+04
1.445596e+11	1.004146e+04
1.459252e+11	1.006102e+04
1.473036e+11	1.008067e+04
1.486951e+11	1.010043e+04
1.500998e+11	1.012029e+04
1.515177e+11	1.014025e+04
1.529490e+11	1.016031e+04
1.543938e+11	1.018047e+04
1.558522e+11	1.020074e+04
1.573245e+11	1.022111e+04
1.588106e+11	1.024158e+04
1.603108e+11	1.026215e+04
1.618252e+11	1.028283e+04
1.633538e+11	1.030362e+04
1.648970e+11	1.032451e+04
1.664546e+11	1.034550e+04
1.680270e+11	1.036660e+04
1.696143e+11	1.038781e+04
1.712165e+11	1.040912e+04
1.728339e+11	1.043054e+04
1.744666e+11	1.045206e+04
1.761146e+11	1.047369e+04
1.777783e+11	1.049543e+04
1.794577e+11	1.051728e+04
1.811529e+11	1.053924e+04
1.828641e+11	1.056130e+04
1.845915e+11	1.058348e+04
1.863353e+11	1.060576e+04
1.880955e+11	1.062815e+04
1.898723e+11	1.065066e+04
1.916659e+11	1.067327e+04
1.934765e+11	1.069600e+04
1.953041e+11	1.071883e+04
1.971490e+11	1.074178e+04
1.990114e+11	1.076484e+04
2.008913e+11	1.078801e+04
2.027890e+11	1.081130e+04
2.047047e+11	1.083470e+04
2.066384e+11	1.085821e+04
2.085904e+11	1.088184e+04
2.105608e+11	1.090558e+04
2.125498e+11	1.092944e+04
2.145577e+11	1.095341e+04
